trial,block,stimId,category,response,accuracy,rt,condition,id,phase
10,0,encourage_A2,a,a,True,518,1,11269,subTestPhase
11,0,encourage_A3,a,a,True,663,1,11269,subTestPhase
12,0,encourage_X2,x,a,False,784,1,11269,subTestPhase
13,0,encourage_B1,b,b,True,918,1,11269,subTestPhase
14,0,encourage_X6,x,a,False,597,1,11269,subTestPhase
15,0,encourage_B2,b,b,True,845,1,11269,subTestPhase
16,0,encourage_X5,x,a,False,818,1,11269,subTestPhase
0,0,encourage_X6,x,a,False,1605,1,11269,testPhase
1,0,encourage_Y8,y,b,False,1073,1,11269,testPhase
2,0,encourage_Z5,z,a,False,1820,1,11269,testPhase
3,0,encourage_X2,x,a,False,867,1,11269,testPhase
4,0,encourage_B3,b,b,True,1209,1,11269,testPhase
5,0,encourage_Y1,y,b,False,1603,1,11269,testPhase
6,0,encourage_W6,w,a,False,1655,1,11269,testPhase
7,0,encourage_W4,w,a,False,676,1,11269,testPhase
8,0,encourage_X4,x,a,False,656,1,11269,testPhase
9,0,encourage_Y2,y,b,False,1405,1,11269,testPhase
10,0,encourage_W1,w,b,False,944,1,11269,testPhase
11,0,encourage_X8,x,a,False,863,1,11269,testPhase
12,0,encourage_A3,a,a,True,1645,1,11269,testPhase
13,0,encourage_Y7,y,b,False,1751,1,11269,testPhase
14,0,encourage_Y3,y,b,False,1206,1,11269,testPhase
15,0,encourage_Z7,z,a,False,1377,1,11269,testPhase
16,0,encourage_X0,x,a,False,1263,1,11269,testPhase
17,0,encourage_A2,a,a,True,509,1,11269,testPhase
18,0,encourage_W8,w,a,False,525,1,11269,testPhase
19,0,encourage_Z1,z,a,False,1725,1,11269,testPhase
20,0,encourage_Y6,y,b,False,789,1,11269,testPhase
21,0,encourage_W3,w,a,False,787,1,11269,testPhase
22,0,encourage_W7,w,a,False,659,1,11269,testPhase
23,0,encourage_B1,b,a,False,798,1,11269,testPhase
24,0,encourage_X3,x,a,False,573,1,11269,testPhase
25,0,encourage_Z8,z,a,False,492,1,11269,testPhase
26,0,encourage_A1,a,a,True,885,1,11269,testPhase
27,0,encourage_Z2,z,a,False,863,1,11269,testPhase
28,0,encourage_X5,x,a,False,663,1,11269,testPhase
29,0,encourage_W2,w,a,False,7310,1,11269,testPhase
30,0,encourage_Z0,z,a,False,1229,1,11269,testPhase
31,0,encourage_W5,w,a,False,938,1,11269,testPhase
32,0,encourage_Y4,y,b,False,1014,1,11269,testPhase
33,0,encourage_Z4,z,a,False,1053,1,11269,testPhase
34,0,encourage_B2,b,a,False,2557,1,11269,testPhase
35,0,encourage_Z3,z,a,False,1749,1,11269,testPhase
36,0,encourage_Y0,y,b,False,845,1,11269,testPhase
37,0,encourage_B0,b,a,False,1230,1,11269,testPhase
38,0,encourage_X7,x,a,False,606,1,11269,testPhase
39,0,encourage_A0,a,a,True,980,1,11269,testPhase
40,0,encourage_W0,w,a,False,2150,1,11269,testPhase
41,0,encourage_Y5,y,a,False,623,1,11269,testPhase
42,0,encourage_Z6,z,a,False,1293,1,11269,testPhase
43,0,encourage_X1,x,a,False,1005,1,11269,testPhase
0,0,encourage_B0,b,a,False,2945,1,11273,trainPhase
1,0,encourage_A0,a,b,False,1341,1,11273,trainPhase
2,0,encourage_B2,b,b,True,1288,1,11273,trainPhase
3,0,encourage_A3,a,b,False,2331,1,11273,trainPhase
4,0,encourage_B3,b,b,True,1380,1,11273,trainPhase
5,0,encourage_B1,b,b,True,1209,1,11273,trainPhase
6,0,encourage_A1,a,a,True,1387,1,11273,trainPhase
7,0,encourage_A2,a,a,True,1286,1,11273,trainPhase
0,1,encourage_A3,a,a,True,1027,1,11273,trainPhase
1,1,encourage_B0,b,b,True,1221,1,11273,trainPhase
2,1,encourage_B3,b,b,True,983,1,11273,trainPhase
3,1,encourage_A0,a,a,True,1286,1,11273,trainPhase
4,1,encourage_B1,b,b,True,1703,1,11273,trainPhase
5,1,encourage_A1,a,a,True,1166,1,11273,trainPhase
6,1,encourage_B2,b,b,True,1074,1,11273,trainPhase
7,1,encourage_A2,a,a,True,1004,1,11273,trainPhase
0,2,encourage_A3,a,a,True,1076,1,11273,trainPhase
1,2,encourage_B0,b,b,True,1309,1,11273,trainPhase
2,2,encourage_B2,b,b,True,1477,1,11273,trainPhase
0,0,encourage_A0,a,a,True,1654,1,11273,subTestPhase
1,0,encourage_X1,x,a,False,1412,1,11273,subTestPhase
2,0,encourage_X4,x,a,False,831,1,11273,subTestPhase
3,0,encourage_A3,a,a,True,2206,1,11273,subTestPhase
4,0,encourage_X0,x,a,False,2928,1,11273,subTestPhase
5,0,encourage_A1,a,a,True,2097,1,11273,subTestPhase
6,0,encourage_X6,x,a,False,820,1,11273,subTestPhase
7,0,encourage_X2,x,a,False,1299,1,11273,subTestPhase
8,0,encourage_B0,b,b,True,1275,1,11273,subTestPhase
9,0,encourage_B3,b,b,True,857,1,11273,subTestPhase
10,0,encourage_B1,b,b,True,901,1,11273,subTestPhase
11,0,encourage_X8,x,a,False,1130,1,11273,subTestPhase
12,0,encourage_X7,x,a,False,707,1,11273,subTestPhase
13,0,encourage_X5,x,a,False,714,1,11273,subTestPhase
14,0,encourage_B2,b,b,True,903,1,11273,subTestPhase
15,0,encourage_A2,a,a,True,1870,1,11273,subTestPhase
16,0,encourage_X3,x,a,False,2869,1,11273,subTestPhase
0,0,encourage_A2,a,a,True,1590,1,11273,testPhase
1,0,encourage_W8,w,b,False,749,1,11273,testPhase
2,0,encourage_Z6,z,a,False,1309,1,11273,testPhase
3,0,encourage_Y5,y,b,False,1134,1,11273,testPhase
4,0,encourage_X5,x,a,False,1123,1,11273,testPhase
5,0,encourage_Z0,z,a,False,766,1,11273,testPhase
6,0,encourage_X4,x,a,False,785,1,11273,testPhase
7,0,encourage_W4,w,b,False,837,1,11273,testPhase
8,0,encourage_X3,x,a,False,1054,1,11273,testPhase
9,0,encourage_B3,b,b,True,914,1,11273,testPhase
10,0,encourage_X6,x,a,False,864,1,11273,testPhase
11,0,encourage_W1,w,b,False,658,1,11273,testPhase
12,0,encourage_Y2,y,b,False,973,1,11273,testPhase
13,0,encourage_W0,w,b,False,1972,1,11273,testPhase
14,0,encourage_Y3,y,b,False,974,1,11273,testPhase
15,0,encourage_W7,w,b,False,1773,1,11273,testPhase
16,0,encourage_A1,a,a,True,949,1,11273,testPhase
17,0,encourage_X8,x,a,False,878,1,11273,testPhase
18,0,encourage_B0,b,b,True,914,1,11273,testPhase
19,0,encourage_Y1,y,b,False,670,1,11273,testPhase
20,0,encourage_Z5,z,a,False,1549,1,11273,testPhase
21,0,encourage_A0,a,a,True,2015,1,11273,testPhase
22,0,encourage_B2,b,b,True,900,1,11273,testPhase
23,0,encourage_Y8,y,b,False,694,1,11273,testPhase
24,0,encourage_Y7,y,b,False,709,1,11273,testPhase
25,0,encourage_Z1,z,a,False,1475,1,11273,testPhase
26,0,encourage_X0,x,a,False,861,1,11273,testPhase
27,0,encourage_Z4,z,a,False,771,1,11273,testPhase
28,0,encourage_X2,x,a,False,1072,1,11273,testPhase
29,0,encourage_W5,w,a,False,853,1,11273,testPhase
30,0,encourage_B1,b,b,True,2455,1,11273,testPhase
31,0,encourage_X1,x,a,False,765,1,11273,testPhase
32,0,encourage_W3,w,b,False,885,1,11273,testPhase
33,0,encourage_X7,x,a,False,815,1,11273,testPhase
34,0,encourage_Z3,z,a,False,941,1,11273,testPhase
35,0,encourage_Z8,z,a,False,752,1,11273,testPhase
36,0,encourage_Z7,z,a,False,705,1,11273,testPhase
37,0,encourage_W2,w,b,False,1055,1,11273,testPhase
38,0,encourage_Z2,z,a,False,1110,1,11273,testPhase
39,0,encourage_Y6,y,b,False,958,1,11273,testPhase
40,0,encourage_W6,w,b,False,1001,1,11273,testPhase
41,0,encourage_Y0,y,b,False,1200,1,11273,testPhase
42,0,encourage_A3,a,a,True,1150,1,11273,testPhase
43,0,encourage_Y4,y,b,False,889,1,11273,testPhase
0,0,encourage_A2,a,b,False,7112,1,11275,trainPhase
1,0,encourage_A1,a,a,True,1840,1,11275,trainPhase
2,0,encourage_B3,b,a,False,1406,1,11275,trainPhase
3,0,encourage_B0,b,a,False,1419,1,11275,trainPhase
4,0,encourage_A0,a,b,False,2421,1,11275,trainPhase
5,0,encourage_B1,b,b,True,1700,1,11275,trainPhase
6,0,encourage_A3,a,a,True,1363,1,11275,trainPhase
7,0,encourage_B2,b,b,True,1329,1,11275,trainPhase
0,1,encourage_B0,b,b,True,1389,1,11275,trainPhase
1,1,encourage_A2,a,a,True,1022,1,11275,trainPhase
2,1,encourage_A0,a,b,False,1600,1,11275,trainPhase
3,1,encourage_B1,b,a,False,1037,1,11275,trainPhase
4,1,encourage_B3,b,b,True,1507,1,11275,trainPhase
5,1,encourage_B2,b,b,True,1706,1,11275,trainPhase
6,1,encourage_A3,a,a,True,961,1,11275,trainPhase
7,1,encourage_A1,a,a,True,2638,1,11275,trainPhase
0,2,encourage_A2,a,a,True,1001,1,11275,trainPhase
1,2,encourage_B2,b,b,True,962,1,11275,trainPhase
2,2,encourage_B1,b,a,False,2566,1,11275,trainPhase
3,2,encourage_A1,a,a,True,1037,1,11275,trainPhase
4,2,encourage_A0,a,a,True,941,1,11275,trainPhase
5,2,encourage_B0,b,b,True,1774,1,11275,trainPhase
6,2,encourage_A3,a,a,True,1078,1,11275,trainPhase
7,2,encourage_B3,b,b,True,1342,1,11275,trainPhase
0,3,encourage_B2,b,a,False,2860,1,11275,trainPhase
1,3,encourage_B0,b,b,True,1356,1,11275,trainPhase
2,3,encourage_B3,b,b,True,1242,1,11275,trainPhase
3,3,encourage_A3,a,a,True,821,1,11275,trainPhase
4,3,encourage_A0,a,a,True,982,1,11275,trainPhase
5,3,encourage_A1,a,a,True,994,1,11275,trainPhase
6,3,encourage_B1,b,b,True,898,1,11275,trainPhase
7,3,encourage_A2,a,b,False,1741,1,11275,trainPhase
0,4,encourage_B3,b,b,True,1131,1,11275,trainPhase
1,4,encourage_A3,a,a,True,1523,1,11275,trainPhase
2,4,encourage_B2,b,b,True,1496,1,11275,trainPhase
3,4,encourage_A2,a,a,True,1744,1,11275,trainPhase
4,4,encourage_B0,b,b,True,2093,1,11275,trainPhase
5,4,encourage_A1,a,a,True,895,1,11275,trainPhase
6,4,encourage_A0,a,a,True,839,1,11275,trainPhase
7,4,encourage_B1,b,b,True,2137,1,11275,trainPhase
0,5,encourage_B3,b,b,True,1190,1,11275,trainPhase
1,5,encourage_A2,a,a,True,912,1,11275,trainPhase
2,5,encourage_A1,a,a,True,863,1,11275,trainPhase
3,5,encourage_A0,a,a,True,1075,1,11275,trainPhase
4,5,encourage_B1,b,b,True,1030,1,11275,trainPhase
5,5,encourage_B2,b,b,True,1007,1,11275,trainPhase
6,5,encourage_B0,b,b,True,942,1,11275,trainPhase
0,0,encourage_A3,a,a,True,2620,1,11275,subTestPhase
1,0,encourage_X1,x,a,False,2413,1,11275,subTestPhase
2,0,encourage_X6,x,a,False,1177,1,11275,subTestPhase
3,0,encourage_X3,x,a,False,849,1,11275,subTestPhase
4,0,encourage_X8,x,a,False,760,1,11275,subTestPhase
5,0,encourage_B3,b,b,True,1502,1,11275,subTestPhase
6,0,encourage_A2,a,a,True,5254,1,11275,subTestPhase
7,0,encourage_X5,x,a,False,796,1,11275,subTestPhase
8,0,encourage_X4,x,a,False,782,1,11275,subTestPhase
9,0,encourage_A0,a,a,True,2163,1,11275,subTestPhase
10,0,encourage_X7,x,a,False,774,1,11275,subTestPhase
11,0,encourage_B0,b,b,True,982,1,11275,subTestPhase
12,0,encourage_X2,x,a,False,975,1,11275,subTestPhase
13,0,encourage_X0,x,a,False,751,1,11275,subTestPhase
14,0,encourage_B2,b,b,True,894,1,11275,subTestPhase
15,0,encourage_B1,b,b,True,845,1,11275,subTestPhase
16,0,encourage_A1,a,a,True,1414,1,11275,subTestPhase
0,0,encourage_B3,b,b,True,1106,1,11275,testPhase
1,0,encourage_A3,a,a,True,971,1,11275,testPhase
2,0,encourage_Y3,y,b,False,861,1,11275,testPhase
3,0,encourage_W4,w,a,False,2147,1,11275,testPhase
4,0,encourage_Y6,y,b,False,1005,1,11275,testPhase
5,0,encourage_W2,w,a,False,837,1,11275,testPhase
6,0,encourage_Y0,y,b,False,725,1,11275,testPhase
7,0,encourage_Y1,y,b,False,735,1,11275,testPhase
8,0,encourage_Z1,z,a,False,926,1,11275,testPhase
9,0,encourage_B2,b,b,True,931,1,11275,testPhase
10,0,encourage_W6,w,a,False,904,1,11275,testPhase
11,0,encourage_W0,w,a,False,1125,1,11275,testPhase
12,0,encourage_Y5,y,b,False,942,1,11275,testPhase
13,0,encourage_Z8,z,a,False,1119,1,11275,testPhase
14,0,encourage_X8,x,a,False,766,1,11275,testPhase
15,0,encourage_A1,a,a,True,770,1,11275,testPhase
16,0,encourage_Z2,z,a,False,3779,1,11275,testPhase
17,0,encourage_W5,w,a,False,1185,1,11275,testPhase
18,0,encourage_X0,x,a,False,710,1,11275,testPhase
19,0,encourage_X7,x,a,False,646,1,11275,testPhase
20,0,encourage_X1,x,a,False,608,1,11275,testPhase
21,0,encourage_W1,w,b,False,862,1,11275,testPhase
22,0,encourage_Z0,z,a,False,860,1,11275,testPhase
23,0,encourage_A0,a,a,True,778,1,11275,testPhase
24,0,encourage_X6,x,a,False,825,1,11275,testPhase
25,0,encourage_X5,x,a,False,649,1,11275,testPhase
26,0,encourage_Z5,z,a,False,2022,1,11275,testPhase
27,0,encourage_Y8,y,b,False,1187,1,11275,testPhase
28,0,encourage_W8,w,a,False,1856,1,11275,testPhase
29,0,encourage_X3,x,a,False,750,1,11275,testPhase
30,0,encourage_Y4,y,b,False,1040,1,11275,testPhase
31,0,encourage_X4,x,a,False,669,1,11275,testPhase
32,0,encourage_A2,a,a,True,878,1,11275,testPhase
33,0,encourage_B1,b,a,False,746,1,11275,testPhase
34,0,encourage_X2,x,a,False,710,1,11275,testPhase
35,0,encourage_W3,w,a,False,2094,1,11275,testPhase
36,0,encourage_W7,w,a,False,2315,1,11275,testPhase
37,0,encourage_Z3,z,a,False,2076,1,11275,testPhase
38,0,encourage_B0,b,b,True,4483,1,11275,testPhase
39,0,encourage_Z4,z,a,False,726,1,11275,testPhase
40,0,encourage_Z7,z,a,False,786,1,11275,testPhase
41,0,encourage_Z6,z,a,False,572,1,11275,testPhase
42,0,encourage_Y2,y,b,False,1126,1,11275,testPhase
43,0,encourage_Y7,y,b,False,1086,1,11275,testPhase
0,0,encourage_B3,b,a,False,3561,1,11132,trainPhase
1,0,encourage_A0,a,b,False,3724,1,11132,trainPhase
2,0,encourage_B2,b,b,True,2186,1,11132,trainPhase
3,0,encourage_B0,b,b,True,1658,1,11132,trainPhase
4,0,encourage_A1,a,a,True,5239,1,11132,trainPhase
5,0,encourage_A2,a,b,False,13690,1,11132,trainPhase
6,0,encourage_A3,a,b,False,2413,1,11132,trainPhase
7,0,encourage_B1,b,a,False,7774,1,11132,trainPhase
0,1,encourage_B2,b,b,True,3109,1,11132,trainPhase
1,1,encourage_B3,b,b,True,2077,1,11132,trainPhase
2,1,encourage_A2,a,a,True,1373,1,11132,trainPhase
3,1,encourage_B1,b,a,False,1854,1,11132,trainPhase
4,1,encourage_A3,a,b,False,18504,1,11132,trainPhase
5,1,encourage_A1,a,a,True,2485,1,11132,trainPhase
6,1,encourage_A0,a,a,True,3120,1,11132,trainPhase
7,1,encourage_B0,b,b,True,2405,1,11132,trainPhase
0,2,encourage_B1,b,a,False,1725,1,11132,trainPhase
1,2,encourage_B0,b,b,True,1189,1,11132,trainPhase
2,2,encourage_B3,b,b,True,1933,1,11132,trainPhase
3,2,encourage_A1,a,a,True,8661,1,11132,trainPhase
4,2,encourage_B2,b,b,True,3958,1,11132,trainPhase
5,2,encourage_A0,a,a,True,1362,1,11132,trainPhase
6,2,encourage_A2,a,b,False,2517,1,11132,trainPhase
7,2,encourage_A3,a,b,False,5302,1,11132,trainPhase
0,3,encourage_B2,b,b,True,2094,1,11132,trainPhase
1,3,encourage_A2,a,a,True,2270,1,11132,trainPhase
2,3,encourage_A3,a,a,True,2974,1,11132,trainPhase
3,3,encourage_B1,b,b,True,9154,1,11132,trainPhase
4,3,encourage_A1,a,a,True,2278,1,11132,trainPhase
5,3,encourage_B3,b,b,True,2161,1,11132,trainPhase
6,3,encourage_B0,b,b,True,1677,1,11132,trainPhase
7,3,encourage_A0,a,a,True,960,1,11132,trainPhase
0,4,encourage_B3,b,b,True,2875,1,11132,trainPhase
1,4,encourage_A1,a,a,True,1765,1,11132,trainPhase
2,4,encourage_A3,a,a,True,2846,1,11132,trainPhase
3,4,encourage_A2,a,a,True,1488,1,11132,trainPhase
4,4,encourage_A0,a,a,True,2973,1,11132,trainPhase
5,4,encourage_B0,b,b,True,1887,1,11132,trainPhase
6,4,encourage_B1,b,b,True,3358,1,11132,trainPhase
0,0,encourage_A3,a,a,True,8044,1,11132,subTestPhase
1,0,encourage_X2,x,a,False,961,1,11132,subTestPhase
2,0,encourage_X7,x,a,False,1224,1,11132,subTestPhase
3,0,encourage_X3,x,a,False,1685,1,11132,subTestPhase
4,0,encourage_A2,a,b,False,1116,1,11132,subTestPhase
5,0,encourage_A1,a,a,True,901,1,11132,subTestPhase
6,0,encourage_X6,x,a,False,1045,1,11132,subTestPhase
7,0,encourage_B0,b,b,True,1158,1,11132,subTestPhase
8,0,encourage_B1,b,b,True,886,1,11132,subTestPhase
9,0,encourage_X4,x,a,False,901,1,11132,subTestPhase
10,0,encourage_X8,x,a,False,901,1,11132,subTestPhase
11,0,encourage_X5,x,a,False,1037,1,11132,subTestPhase
12,0,encourage_B2,b,b,True,982,1,11132,subTestPhase
13,0,encourage_A0,a,a,True,1598,1,11132,subTestPhase
14,0,encourage_X1,x,a,False,1622,1,11132,subTestPhase
15,0,encourage_X0,x,a,False,1061,1,11132,subTestPhase
16,0,encourage_B3,b,b,True,1229,1,11132,subTestPhase
0,0,encourage_Y4,y,b,False,1137,1,11132,testPhase
1,0,encourage_X1,x,a,False,798,1,11132,testPhase
2,0,encourage_X0,x,a,False,1126,1,11132,testPhase
3,0,encourage_X3,x,a,False,710,1,11132,testPhase
4,0,encourage_Z4,z,b,False,894,1,11132,testPhase
5,0,encourage_Y3,y,b,False,816,1,11132,testPhase
6,0,encourage_Y5,y,b,False,725,1,11132,testPhase
7,0,encourage_Z2,z,b,False,701,1,11132,testPhase
8,0,encourage_W6,w,a,False,2142,1,11132,testPhase
9,0,encourage_A1,a,a,True,5981,1,11132,testPhase
10,0,encourage_B2,b,b,True,1078,1,11132,testPhase
11,0,encourage_Y1,y,b,False,907,1,11132,testPhase
12,0,encourage_W0,w,a,False,1717,1,11132,testPhase
13,0,encourage_Y2,y,b,False,1081,1,11132,testPhase
14,0,encourage_X5,x,a,False,1006,1,11132,testPhase
15,0,encourage_W4,w,a,False,1190,1,11132,testPhase
16,0,encourage_W3,w,a,False,913,1,11132,testPhase
17,0,encourage_W1,w,a,False,710,1,11132,testPhase
18,0,encourage_Z5,z,b,False,895,1,11132,testPhase
19,0,encourage_W2,w,a,False,1565,1,11132,testPhase
20,0,encourage_Y7,y,b,False,1135,1,11132,testPhase
21,0,encourage_A3,a,a,True,1854,1,11132,testPhase
22,0,encourage_Y0,y,b,False,766,1,11132,testPhase
23,0,encourage_X4,x,a,False,1077,1,11132,testPhase
24,0,encourage_X6,x,a,False,1125,1,11132,testPhase
25,0,encourage_Z7,z,b,False,830,1,11132,testPhase
26,0,encourage_W5,w,a,False,1093,1,11132,testPhase
27,0,encourage_Y6,y,b,False,726,1,11132,testPhase
28,0,encourage_Y8,y,b,False,744,1,11132,testPhase
29,0,encourage_B0,b,a,False,1766,1,11132,testPhase
30,0,encourage_Z0,z,b,False,741,1,11132,testPhase
31,0,encourage_X2,x,a,False,1037,1,11132,testPhase
32,0,encourage_Z8,z,b,False,1766,1,11132,testPhase
33,0,encourage_Z6,z,b,False,733,1,11132,testPhase
34,0,encourage_B1,b,a,False,1580,1,11132,testPhase
35,0,encourage_Z3,z,b,False,485,1,11132,testPhase
36,0,encourage_Z1,z,b,False,738,1,11132,testPhase
37,0,encourage_W8,w,a,False,1076,1,11132,testPhase
38,0,encourage_W7,w,a,False,862,1,11132,testPhase
39,0,encourage_X8,x,a,False,680,1,11132,testPhase
40,0,encourage_B3,b,b,True,1001,1,11132,testPhase
41,0,encourage_X7,x,a,False,1109,1,11132,testPhase
42,0,encourage_A2,a,a,True,1197,1,11132,testPhase
43,0,encourage_A0,a,a,True,1081,1,11132,testPhase
0,0,encourage_B1,b,a,False,3283,1,11277,trainPhase
1,0,encourage_B2,b,b,True,1447,1,11277,trainPhase
2,0,encourage_A3,a,b,False,1470,1,11277,trainPhase
3,0,encourage_B0,b,b,True,1573,1,11277,trainPhase
4,0,encourage_B3,b,b,True,1341,1,11277,trainPhase
5,0,encourage_A1,a,a,True,1406,1,11277,trainPhase
6,0,encourage_A2,a,a,True,1395,1,11277,trainPhase
7,0,encourage_A0,a,b,False,1950,1,11277,trainPhase
0,1,encourage_A3,a,a,True,1437,1,11277,trainPhase
1,1,encourage_B2,b,b,True,2509,1,11277,trainPhase
2,1,encourage_A2,a,a,True,1202,1,11277,trainPhase
3,1,encourage_A1,a,a,True,1381,1,11277,trainPhase
4,1,encourage_B3,b,b,True,1445,1,11277,trainPhase
5,1,encourage_B0,b,b,True,1475,1,11277,trainPhase
6,1,encourage_A0,a,a,True,1546,1,11277,trainPhase
7,1,encourage_B1,b,b,True,1597,1,11277,trainPhase
0,2,encourage_B3,b,b,True,1872,1,11277,trainPhase
1,2,encourage_A0,a,a,True,1110,1,11277,trainPhase
2,2,encourage_B1,b,b,True,1162,1,11277,trainPhase
3,2,encourage_A3,a,a,True,1285,1,11277,trainPhase
4,2,encourage_B2,b,b,True,1075,1,11277,trainPhase
5,2,encourage_B0,b,b,True,2105,1,11277,trainPhase
6,2,encourage_A2,a,a,True,1309,1,11277,trainPhase
0,0,encourage_A0,a,a,True,1550,1,11277,subTestPhase
1,0,encourage_A3,a,a,True,1541,1,11277,subTestPhase
2,0,encourage_X6,x,a,False,1324,1,11277,subTestPhase
3,0,encourage_X4,x,a,False,925,1,11277,subTestPhase
4,0,encourage_A2,a,a,True,1037,1,11277,subTestPhase
5,0,encourage_A1,a,a,True,964,1,11277,subTestPhase
6,0,encourage_X5,x,a,False,1233,1,11277,subTestPhase
7,0,encourage_X8,x,a,False,749,1,11277,subTestPhase
8,0,encourage_B0,b,b,True,978,1,11277,subTestPhase
9,0,encourage_X2,x,a,False,1158,1,11277,subTestPhase
10,0,encourage_X3,x,a,False,1005,1,11277,subTestPhase
11,0,encourage_B2,b,b,True,934,1,11277,subTestPhase
12,0,encourage_X7,x,a,False,953,1,11277,subTestPhase
13,0,encourage_B3,b,b,True,958,1,11277,subTestPhase
14,0,encourage_B1,b,b,True,1302,1,11277,subTestPhase
15,0,encourage_X1,x,a,False,806,1,11277,subTestPhase
16,0,encourage_X0,x,a,False,2190,1,11277,subTestPhase
0,0,encourage_X7,x,a,False,913,1,11277,testPhase
1,0,encourage_Y8,y,b,False,886,1,11277,testPhase
2,0,encourage_A2,a,a,True,1054,1,11277,testPhase
3,0,encourage_Z8,z,a,False,910,1,11277,testPhase
4,0,encourage_X0,x,a,False,861,1,11277,testPhase
5,0,encourage_Y4,y,b,False,1084,1,11277,testPhase
6,0,encourage_Z1,z,a,False,2379,1,11277,testPhase
7,0,encourage_A0,a,a,True,1122,1,11277,testPhase
8,0,encourage_W0,w,a,False,2212,1,11277,testPhase
9,0,encourage_W5,w,a,False,750,1,11277,testPhase
10,0,encourage_Z6,z,a,False,1331,1,11277,testPhase
11,0,encourage_B0,b,b,True,1053,1,11277,testPhase
12,0,encourage_X8,x,a,False,807,1,11277,testPhase
13,0,encourage_B1,b,a,False,2293,1,11277,testPhase
14,0,encourage_Y6,y,b,False,1012,1,11277,testPhase
15,0,encourage_Y0,y,b,False,748,1,11277,testPhase
16,0,encourage_X6,x,a,False,886,1,11277,testPhase
17,0,encourage_Y7,y,b,False,753,1,11277,testPhase
18,0,encourage_A1,a,a,True,1058,1,11277,testPhase
19,0,encourage_Z2,z,a,False,2566,1,11277,testPhase
20,0,encourage_W3,w,a,False,2007,1,11277,testPhase
21,0,encourage_X2,x,a,False,1118,1,11277,testPhase
22,0,encourage_X3,x,a,False,1350,1,11277,testPhase
23,0,encourage_W8,w,a,False,1181,1,11277,testPhase
24,0,encourage_Z3,z,a,False,1287,1,11277,testPhase
25,0,encourage_Y2,y,b,False,1254,1,11277,testPhase
26,0,encourage_Z5,z,a,False,1127,1,11277,testPhase
27,0,encourage_A3,a,a,True,870,1,11277,testPhase
28,0,encourage_Y1,y,b,False,2058,1,11277,testPhase
29,0,encourage_B2,b,b,True,1339,1,11277,testPhase
30,0,encourage_W4,w,a,False,732,1,11277,testPhase
31,0,encourage_X1,x,a,False,1185,1,11277,testPhase
32,0,encourage_W6,w,a,False,814,1,11277,testPhase
33,0,encourage_Y5,y,b,False,1262,1,11277,testPhase
34,0,encourage_Z7,z,a,False,1325,1,11277,testPhase
35,0,encourage_B3,b,b,True,887,1,11277,testPhase
36,0,encourage_Z4,z,a,False,1431,1,11277,testPhase
37,0,encourage_Y3,y,b,False,1120,1,11277,testPhase
38,0,encourage_W1,w,a,False,817,1,11277,testPhase
39,0,encourage_W2,w,a,False,806,1,11277,testPhase
40,0,encourage_Z0,z,a,False,1026,1,11277,testPhase
41,0,encourage_X4,x,a,False,690,1,11277,testPhase
42,0,encourage_X5,x,a,False,2934,1,11277,testPhase
43,0,encourage_W7,w,a,False,1502,1,11277,testPhase
0,0,encourage_A2,a,a,True,2171,1,11279,trainPhase
1,0,encourage_A1,a,b,False,1767,1,11279,trainPhase
2,0,encourage_A0,a,a,True,725,1,11279,trainPhase
3,0,encourage_B2,b,a,False,1464,1,11279,trainPhase
4,0,encourage_B3,b,b,True,1789,1,11279,trainPhase
5,0,encourage_A3,a,a,True,3430,1,11279,trainPhase
6,0,encourage_B1,b,a,False,1238,1,11279,trainPhase
7,0,encourage_B0,b,b,True,1797,1,11279,trainPhase
0,1,encourage_B1,b,b,True,3015,1,11279,trainPhase
1,1,encourage_A3,a,a,True,1186,1,11279,trainPhase
