trial,block,stimId,category,response,accuracy,rt,condition,id,phase
15,0,neutral_X0,x,b,False,3675,3,11287,subTestPhase
16,0,neutral_X4,x,a,False,1193,3,11287,subTestPhase
0,0,neutral_B0,b,b,True,2846,3,11287,testPhase
1,0,neutral_X0,x,a,False,952,3,11287,testPhase
2,0,neutral_Y7,y,b,False,1355,3,11287,testPhase
3,0,neutral_A1,a,a,True,3037,3,11287,testPhase
4,0,neutral_W5,w,b,False,901,3,11287,testPhase
5,0,neutral_X4,x,a,False,1623,3,11287,testPhase
6,0,neutral_Y4,y,b,False,782,3,11287,testPhase
7,0,neutral_Y8,y,b,False,862,3,11287,testPhase
8,0,neutral_B3,b,a,False,1219,3,11287,testPhase
9,0,neutral_B2,b,a,False,2101,3,11287,testPhase
10,0,neutral_X7,x,a,False,1411,3,11287,testPhase
11,0,neutral_Z0,z,b,False,834,3,11287,testPhase
12,0,neutral_X5,x,a,False,1944,3,11287,testPhase
13,0,neutral_W6,w,b,False,1047,3,11287,testPhase
14,0,neutral_A2,a,a,True,759,3,11287,testPhase
15,0,neutral_Y5,y,b,False,902,3,11287,testPhase
16,0,neutral_Y3,y,b,False,711,3,11287,testPhase
17,0,neutral_W0,w,b,False,693,3,11287,testPhase
18,0,neutral_W4,w,a,False,1437,3,11287,testPhase
19,0,neutral_W3,w,a,False,683,3,11287,testPhase
20,0,neutral_Z7,z,b,False,1086,3,11287,testPhase
21,0,neutral_W7,w,a,False,1970,3,11287,testPhase
22,0,neutral_X2,x,a,False,863,3,11287,testPhase
23,0,neutral_Y6,y,b,False,752,3,11287,testPhase
24,0,neutral_Z1,z,b,False,753,3,11287,testPhase
25,0,neutral_A0,a,a,True,909,3,11287,testPhase
26,0,neutral_X3,x,a,False,2461,3,11287,testPhase
27,0,neutral_X6,x,a,False,901,3,11287,testPhase
28,0,neutral_W1,w,b,False,712,3,11287,testPhase
29,0,neutral_Z4,z,b,False,1743,3,11287,testPhase
30,0,neutral_Z2,z,b,False,652,3,11287,testPhase
31,0,neutral_Z8,z,b,False,571,3,11287,testPhase
32,0,neutral_Z5,z,b,False,736,3,11287,testPhase
33,0,neutral_Y1,y,b,False,797,3,11287,testPhase
34,0,neutral_Y0,y,b,False,606,3,11287,testPhase
35,0,neutral_W8,w,a,False,863,3,11287,testPhase
36,0,neutral_A3,a,b,False,1738,3,11287,testPhase
37,0,neutral_Y2,y,b,False,941,3,11287,testPhase
38,0,neutral_Z3,z,b,False,2281,3,11287,testPhase
39,0,neutral_X8,x,a,False,662,3,11287,testPhase
40,0,neutral_Z6,z,b,False,1718,3,11287,testPhase
41,0,neutral_B1,b,b,True,1211,3,11287,testPhase
42,0,neutral_W2,w,a,False,798,3,11287,testPhase
43,0,neutral_X1,x,b,False,825,3,11287,testPhase
0,0,neutral_A0,a,a,True,2403,3,11288,trainPhase
1,0,neutral_B0,b,b,True,2833,3,11288,trainPhase
2,0,neutral_A3,a,b,False,1869,3,11288,trainPhase
3,0,neutral_A1,a,a,True,3366,3,11288,trainPhase
4,0,neutral_B1,b,b,True,2374,3,11288,trainPhase
5,0,neutral_B3,b,b,True,1283,3,11288,trainPhase
6,0,neutral_A2,a,a,True,1613,3,11288,trainPhase
7,0,neutral_B2,b,b,True,2309,3,11288,trainPhase
0,1,neutral_B3,b,b,True,1417,3,11288,trainPhase
1,1,neutral_A1,a,a,True,1429,3,11288,trainPhase
2,1,neutral_B2,b,b,True,1209,3,11288,trainPhase
3,1,neutral_B1,b,b,True,1669,3,11288,trainPhase
4,1,neutral_A0,a,a,True,1769,3,11288,trainPhase
5,1,neutral_B0,b,b,True,1762,3,11288,trainPhase
6,1,neutral_A2,a,a,True,969,3,11288,trainPhase
7,1,neutral_A3,a,a,True,1574,3,11288,trainPhase
0,2,neutral_B0,b,b,True,1589,3,11288,trainPhase
1,2,neutral_A3,a,a,True,2165,3,11288,trainPhase
0,0,neutral_X8,x,a,False,2318,3,11288,subTestPhase
1,0,neutral_X2,x,a,False,2425,3,11288,subTestPhase
2,0,neutral_X0,x,b,False,1092,3,11288,subTestPhase
3,0,neutral_X7,x,a,False,1226,3,11288,subTestPhase
4,0,neutral_A2,a,a,True,2021,3,11288,subTestPhase
5,0,neutral_X6,x,a,False,1641,3,11288,subTestPhase
6,0,neutral_X3,x,a,False,1317,3,11288,subTestPhase
7,0,neutral_A0,a,a,True,1100,3,11288,subTestPhase
8,0,neutral_X5,x,a,False,1150,3,11288,subTestPhase
9,0,neutral_B0,b,b,True,836,3,11288,subTestPhase
10,0,neutral_B1,b,b,True,925,3,11288,subTestPhase
11,0,neutral_A1,a,a,True,1550,3,11288,subTestPhase
12,0,neutral_X4,x,a,False,827,3,11288,subTestPhase
13,0,neutral_B3,b,b,True,1121,3,11288,subTestPhase
14,0,neutral_B2,b,b,True,822,3,11288,subTestPhase
15,0,neutral_X1,x,a,False,754,3,11288,subTestPhase
16,0,neutral_A3,a,a,True,1597,3,11288,subTestPhase
0,0,neutral_X6,x,a,False,1515,3,11288,testPhase
1,0,neutral_W1,w,b,False,2860,3,11288,testPhase
2,0,neutral_Z0,z,b,False,4009,3,11288,testPhase
3,0,neutral_W6,w,a,False,1365,3,11288,testPhase
4,0,neutral_A0,a,a,True,2724,3,11288,testPhase
5,0,neutral_X5,x,a,False,933,3,11288,testPhase
6,0,neutral_X4,x,a,False,1691,3,11288,testPhase
7,0,neutral_W7,w,b,False,1467,3,11288,testPhase
8,0,neutral_X1,x,a,False,1575,3,11288,testPhase
9,0,neutral_W3,w,b,False,1217,3,11288,testPhase
10,0,neutral_W2,w,a,False,2481,3,11288,testPhase
11,0,neutral_Y2,y,b,False,1478,3,11288,testPhase
12,0,neutral_Z8,z,a,False,1606,3,11288,testPhase
13,0,neutral_A3,a,a,True,2165,3,11288,testPhase
14,0,neutral_B0,b,b,True,965,3,11288,testPhase
15,0,neutral_Y4,y,b,False,1093,3,11288,testPhase
16,0,neutral_B2,b,b,True,2428,3,11288,testPhase
17,0,neutral_Y5,y,a,False,1198,3,11288,testPhase
18,0,neutral_W4,w,a,False,2030,3,11288,testPhase
19,0,neutral_X0,x,a,False,974,3,11288,testPhase
20,0,neutral_B1,b,b,True,998,3,11288,testPhase
21,0,neutral_W5,w,b,False,1422,3,11288,testPhase
22,0,neutral_Y3,y,a,False,926,3,11288,testPhase
23,0,neutral_Y7,y,a,False,3513,3,11288,testPhase
24,0,neutral_X2,x,a,False,967,3,11288,testPhase
25,0,neutral_Z3,z,a,False,5714,3,11288,testPhase
26,0,neutral_Z7,z,a,False,1469,3,11288,testPhase
27,0,neutral_Y6,y,b,False,822,3,11288,testPhase
28,0,neutral_W8,w,a,False,909,3,11288,testPhase
29,0,neutral_Y0,y,b,False,838,3,11288,testPhase
30,0,neutral_Z4,z,a,False,1300,3,11288,testPhase
31,0,neutral_Z2,z,a,False,983,3,11288,testPhase
32,0,neutral_W0,w,b,False,950,3,11288,testPhase
33,0,neutral_X3,x,a,False,860,3,11288,testPhase
34,0,neutral_A1,a,a,True,915,3,11288,testPhase
35,0,neutral_Z6,z,a,False,3137,3,11288,testPhase
36,0,neutral_X7,x,a,False,1023,3,11288,testPhase
37,0,neutral_Y8,y,b,False,713,3,11288,testPhase
38,0,neutral_A2,a,a,True,664,3,11288,testPhase
39,0,neutral_Y1,y,a,False,1727,3,11288,testPhase
40,0,neutral_B3,b,b,True,3164,3,11288,testPhase
41,0,neutral_X8,x,a,False,739,3,11288,testPhase
42,0,neutral_Z5,z,b,False,616,3,11288,testPhase
43,0,neutral_Z1,z,a,False,678,3,11288,testPhase
0,0,neutral_B2,b,b,True,2723,3,11289,trainPhase
1,0,neutral_B1,b,b,True,1861,3,11289,trainPhase
2,0,neutral_A3,a,b,False,2086,3,11289,trainPhase
3,0,neutral_A2,a,a,True,3285,3,11289,trainPhase
4,0,neutral_B0,b,b,True,1357,3,11289,trainPhase
5,0,neutral_B3,b,b,True,1278,3,11289,trainPhase
6,0,neutral_A1,a,a,True,2070,3,11289,trainPhase
7,0,neutral_A0,a,a,True,1665,3,11289,trainPhase
0,1,neutral_B2,b,b,True,1342,3,11289,trainPhase
1,1,neutral_B0,b,b,True,1460,3,11289,trainPhase
2,1,neutral_A1,a,a,True,1053,3,11289,trainPhase
3,1,neutral_B3,b,b,True,1362,3,11289,trainPhase
4,1,neutral_A3,a,a,True,1438,3,11289,trainPhase
5,1,neutral_A0,a,a,True,1633,3,11289,trainPhase
6,1,neutral_A2,a,a,True,1270,3,11289,trainPhase
7,1,neutral_B1,b,b,True,1006,3,11289,trainPhase
0,2,neutral_B3,b,b,True,1189,3,11289,trainPhase
1,2,neutral_B1,b,b,True,1283,3,11289,trainPhase
0,0,neutral_X5,x,a,False,1364,3,11289,subTestPhase
1,0,neutral_X0,x,a,False,2085,3,11289,subTestPhase
2,0,neutral_B3,b,b,True,1811,3,11289,subTestPhase
3,0,neutral_A2,a,a,True,1989,3,11289,subTestPhase
4,0,neutral_X7,x,a,False,1013,3,11289,subTestPhase
5,0,neutral_A0,a,a,True,966,3,11289,subTestPhase
6,0,neutral_A1,a,a,True,1127,3,11289,subTestPhase
7,0,neutral_X8,x,a,False,837,3,11289,subTestPhase
8,0,neutral_A3,a,a,True,1102,3,11289,subTestPhase
9,0,neutral_X1,x,a,False,2145,3,11289,subTestPhase
10,0,neutral_X3,x,a,False,2168,3,11289,subTestPhase
11,0,neutral_B2,b,b,True,893,3,11289,subTestPhase
12,0,neutral_B1,b,b,True,805,3,11289,subTestPhase
13,0,neutral_X4,x,a,False,845,3,11289,subTestPhase
14,0,neutral_X2,x,a,False,907,3,11289,subTestPhase
15,0,neutral_X6,x,a,False,2589,3,11289,subTestPhase
16,0,neutral_B0,b,b,True,1306,3,11289,subTestPhase
0,0,neutral_A2,a,a,True,1707,3,11289,testPhase
1,0,neutral_W3,w,b,False,1269,3,11289,testPhase
2,0,neutral_Z2,z,b,False,4724,3,11289,testPhase
3,0,neutral_W7,w,a,False,1535,3,11289,testPhase
4,0,neutral_X0,x,a,False,1861,3,11289,testPhase
5,0,neutral_X2,x,a,False,743,3,11289,testPhase
6,0,neutral_A0,a,a,True,1045,3,11289,testPhase
7,0,neutral_Y5,y,b,False,1042,3,11289,testPhase
8,0,neutral_Z8,z,a,False,3242,3,11289,testPhase
9,0,neutral_B1,b,b,True,1625,3,11289,testPhase
10,0,neutral_B2,b,b,True,1262,3,11289,testPhase
11,0,neutral_X5,x,a,False,1286,3,11289,testPhase
12,0,neutral_W6,w,a,False,1541,3,11289,testPhase
13,0,neutral_W2,w,a,False,887,3,11289,testPhase
14,0,neutral_X1,x,a,False,938,3,11289,testPhase
15,0,neutral_X6,x,a,False,1699,3,11289,testPhase
16,0,neutral_W4,w,a,False,1880,3,11289,testPhase
17,0,neutral_Y4,y,b,False,1076,3,11289,testPhase
18,0,neutral_X3,x,a,False,3287,3,11289,testPhase
19,0,neutral_W1,w,a,False,989,3,11289,testPhase
20,0,neutral_Z1,z,b,False,2942,3,11289,testPhase
21,0,neutral_W5,w,a,False,1143,3,11289,testPhase
22,0,neutral_A3,a,a,True,1883,3,11289,testPhase
23,0,neutral_W0,w,a,False,3541,3,11289,testPhase
24,0,neutral_Y7,y,b,False,1232,3,11289,testPhase
25,0,neutral_Z0,z,b,False,1398,3,11289,testPhase
26,0,neutral_B0,b,a,False,1246,3,11289,testPhase
27,0,neutral_Z6,z,b,False,2123,3,11289,testPhase
28,0,neutral_Y1,y,b,False,1086,3,11289,testPhase
29,0,neutral_A1,a,a,True,1824,3,11289,testPhase
30,0,neutral_X7,x,a,False,1045,3,11289,testPhase
31,0,neutral_X8,x,a,False,893,3,11289,testPhase
32,0,neutral_Y2,y,b,False,1652,3,11289,testPhase
33,0,neutral_Z5,z,b,False,1324,3,11289,testPhase
34,0,neutral_W8,w,a,False,1126,3,11289,testPhase
35,0,neutral_Y3,y,b,False,1108,3,11289,testPhase
36,0,neutral_Z7,z,b,False,2454,3,11289,testPhase
37,0,neutral_Z4,z,b,False,1105,3,11289,testPhase
38,0,neutral_X4,x,a,False,995,3,11289,testPhase
39,0,neutral_Z3,z,b,False,2290,3,11289,testPhase
40,0,neutral_B3,b,a,False,1087,3,11289,testPhase
41,0,neutral_Y8,y,b,False,2138,3,11289,testPhase
42,0,neutral_Y0,y,b,False,1030,3,11289,testPhase
43,0,neutral_Y6,y,b,False,947,3,11289,testPhase
0,0,neutral_A3,a,a,True,2538,3,11290,trainPhase
1,0,neutral_B2,b,a,False,1548,3,11290,trainPhase
2,0,neutral_B1,b,b,True,1161,3,11290,trainPhase
3,0,neutral_A1,a,b,False,1754,3,11290,trainPhase
4,0,neutral_A0,a,a,True,1275,3,11290,trainPhase
5,0,neutral_B0,b,b,True,1903,3,11290,trainPhase
6,0,neutral_B3,b,b,True,1108,3,11290,trainPhase
7,0,neutral_A2,a,a,True,1428,3,11290,trainPhase
0,1,neutral_B0,b,b,True,977,3,11290,trainPhase
1,1,neutral_A3,a,a,True,1052,3,11290,trainPhase
2,1,neutral_A2,a,a,True,1448,3,11290,trainPhase
3,1,neutral_B1,b,b,True,1157,3,11290,trainPhase
4,1,neutral_B3,b,b,True,931,3,11290,trainPhase
5,1,neutral_A1,a,b,False,990,3,11290,trainPhase
6,1,neutral_B2,b,b,True,1381,3,11290,trainPhase
7,1,neutral_A0,a,a,True,1206,3,11290,trainPhase
0,2,neutral_A3,a,a,True,1000,3,11290,trainPhase
1,2,neutral_B3,b,b,True,1178,3,11290,trainPhase
2,2,neutral_A2,a,a,True,797,3,11290,trainPhase
3,2,neutral_A1,a,a,True,1142,3,11290,trainPhase
4,2,neutral_B1,b,b,True,851,3,11290,trainPhase
5,2,neutral_B0,b,b,True,681,3,11290,trainPhase
6,2,neutral_A0,a,a,True,925,3,11290,trainPhase
7,2,neutral_B2,b,a,False,1432,3,11290,trainPhase
0,3,neutral_B1,b,b,True,598,3,11290,trainPhase
1,3,neutral_A0,a,a,True,1461,3,11290,trainPhase
2,3,neutral_B0,b,b,True,1411,3,11290,trainPhase
3,3,neutral_A3,a,a,True,719,3,11290,trainPhase
4,3,neutral_A1,a,a,True,1235,3,11290,trainPhase
5,3,neutral_B3,b,b,True,1316,3,11290,trainPhase
6,3,neutral_B2,b,b,True,1014,3,11290,trainPhase
7,3,neutral_A2,a,a,True,782,3,11290,trainPhase
0,4,neutral_A0,a,a,True,946,3,11290,trainPhase
1,4,neutral_B3,b,b,True,1958,3,11290,trainPhase
2,4,neutral_A3,a,a,True,719,3,11290,trainPhase
3,4,neutral_B1,b,b,True,1038,3,11290,trainPhase
4,4,neutral_B0,b,b,True,813,3,11290,trainPhase
5,4,neutral_B2,b,b,True,630,3,11290,trainPhase
6,4,neutral_A1,a,a,True,966,3,11290,trainPhase
0,0,neutral_X1,x,a,False,1471,3,11290,subTestPhase
1,0,neutral_A2,a,a,True,1464,3,11290,subTestPhase
2,0,neutral_B2,b,b,True,953,3,11290,subTestPhase
3,0,neutral_X3,x,a,False,884,3,11290,subTestPhase
4,0,neutral_X8,x,a,False,918,3,11290,subTestPhase
5,0,neutral_B1,b,b,True,869,3,11290,subTestPhase
6,0,neutral_X2,x,a,False,1299,3,11290,subTestPhase
7,0,neutral_A3,a,a,True,1093,3,11290,subTestPhase
8,0,neutral_A0,a,a,True,1573,3,11290,subTestPhase
9,0,neutral_X4,x,a,False,833,3,11290,subTestPhase
10,0,neutral_X7,x,a,False,952,3,11290,subTestPhase
11,0,neutral_X6,x,a,False,742,3,11290,subTestPhase
12,0,neutral_B3,b,b,True,1366,3,11290,subTestPhase
13,0,neutral_A1,a,a,True,932,3,11290,subTestPhase
14,0,neutral_X5,x,a,False,717,3,11290,subTestPhase
15,0,neutral_X0,x,a,False,838,3,11290,subTestPhase
16,0,neutral_B0,b,b,True,1263,3,11290,subTestPhase
0,0,neutral_W0,w,a,False,2252,3,11290,testPhase
1,0,neutral_W7,w,a,False,796,3,11290,testPhase
2,0,neutral_W5,w,a,False,801,3,11290,testPhase
3,0,neutral_X0,x,a,False,870,3,11290,testPhase
4,0,neutral_B0,b,b,True,1242,3,11290,testPhase
5,0,neutral_Y4,y,b,False,926,3,11290,testPhase
6,0,neutral_X1,x,a,False,878,3,11290,testPhase
7,0,neutral_Y7,y,b,False,1157,3,11290,testPhase
8,0,neutral_X7,x,a,False,742,3,11290,testPhase
9,0,neutral_X5,x,a,False,829,3,11290,testPhase
10,0,neutral_W6,w,a,False,1917,3,11290,testPhase
11,0,neutral_X6,x,a,False,862,3,11290,testPhase
12,0,neutral_B1,b,b,True,988,3,11290,testPhase
13,0,neutral_A0,a,a,True,926,3,11290,testPhase
14,0,neutral_W2,w,a,False,1223,3,11290,testPhase
15,0,neutral_Z2,z,b,False,6705,3,11290,testPhase
16,0,neutral_Z5,z,a,False,1294,3,11290,testPhase
17,0,neutral_Z0,z,b,False,955,3,11290,testPhase
18,0,neutral_Z1,z,b,False,1012,3,11290,testPhase
19,0,neutral_Z8,z,a,False,678,3,11290,testPhase
20,0,neutral_Y8,y,b,False,1712,3,11290,testPhase
21,0,neutral_W1,w,a,False,885,3,11290,testPhase
22,0,neutral_A3,a,a,True,1626,3,11290,testPhase
23,0,neutral_X3,x,a,False,718,3,11290,testPhase
24,0,neutral_Y6,y,b,False,886,3,11290,testPhase
25,0,neutral_X8,x,a,False,1126,3,11290,testPhase
26,0,neutral_B2,b,b,True,1030,3,11290,testPhase
27,0,neutral_Z7,z,a,False,1127,3,11290,testPhase
28,0,neutral_Y1,y,b,False,781,3,11290,testPhase
29,0,neutral_X4,x,a,False,884,3,11290,testPhase
30,0,neutral_Z4,z,b,False,862,3,11290,testPhase
31,0,neutral_W4,w,b,False,1766,3,11290,testPhase
32,0,neutral_Y0,y,b,False,1270,3,11290,testPhase
33,0,neutral_W3,w,a,False,837,3,11290,testPhase
34,0,neutral_B3,b,b,True,1292,3,11290,testPhase
35,0,neutral_A2,a,a,True,2157,3,11290,testPhase
36,0,neutral_Z3,z,a,False,4334,3,11290,testPhase
37,0,neutral_X2,x,a,False,749,3,11290,testPhase
38,0,neutral_W8,w,a,False,2518,3,11290,testPhase
39,0,neutral_Y3,y,b,False,1301,3,11290,testPhase
40,0,neutral_A1,a,a,True,1282,3,11290,testPhase
41,0,neutral_Y5,y,b,False,1350,3,11290,testPhase
42,0,neutral_Z6,z,a,False,1684,3,11290,testPhase
43,0,neutral_Y2,y,b,False,856,3,11290,testPhase
0,0,neutral_A2,a,a,True,6744,3,11291,trainPhase
1,0,neutral_A1,a,a,True,3005,3,11291,trainPhase
2,0,neutral_A3,a,a,True,2775,3,11291,trainPhase
3,0,neutral_B3,b,a,False,2379,3,11291,trainPhase
4,0,neutral_B1,b,b,True,2745,3,11291,trainPhase
5,0,neutral_B0,b,b,True,1802,3,11291,trainPhase
6,0,neutral_A0,a,a,True,1675,3,11291,trainPhase
7,0,neutral_B2,b,b,True,1757,3,11291,trainPhase
0,1,neutral_A2,a,b,False,1992,3,11291,trainPhase
1,1,neutral_B3,b,b,True,2872,3,11291,trainPhase
2,1,neutral_B2,b,b,True,1524,3,11291,trainPhase
3,1,neutral_B1,b,b,True,1374,3,11291,trainPhase
4,1,neutral_A1,a,a,True,1196,3,11291,trainPhase
5,1,neutral_A3,a,a,True,818,3,11291,trainPhase
6,1,neutral_A0,a,a,True,958,3,11291,trainPhase
7,1,neutral_B0,b,b,True,928,3,11291,trainPhase
0,2,neutral_A3,a,a,True,749,3,11291,trainPhase
1,2,neutral_A0,a,a,True,2133,3,11291,trainPhase
2,2,neutral_B3,b,b,True,1479,3,11291,trainPhase
3,2,neutral_B1,b,b,True,1489,3,11291,trainPhase
4,2,neutral_A1,a,a,True,2055,3,11291,trainPhase
5,2,neutral_A2,a,b,False,1546,3,11291,trainPhase
6,2,neutral_B0,b,b,True,2288,3,11291,trainPhase
7,2,neutral_B2,b,a,False,1902,3,11291,trainPhase
0,3,neutral_A2,a,a,True,1475,3,11291,trainPhase
1,3,neutral_B0,b,b,True,2496,3,11291,trainPhase
2,3,neutral_B3,b,b,True,938,3,11291,trainPhase
3,3,neutral_B1,b,b,True,1088,3,11291,trainPhase
4,3,neutral_A0,a,a,True,1053,3,11291,trainPhase
5,3,neutral_A3,a,a,True,1779,3,11291,trainPhase
6,3,neutral_B2,b,b,True,2227,3,11291,trainPhase
7,3,neutral_A1,a,a,True,2798,3,11291,trainPhase
0,4,neutral_A3,a,b,False,1102,3,11291,trainPhase
1,4,neutral_A1,a,a,True,1564,3,11291,trainPhase
2,4,neutral_A0,a,a,True,894,3,11291,trainPhase
3,4,neutral_A2,a,a,True,1358,3,11291,trainPhase
4,4,neutral_B2,b,b,True,1093,3,11291,trainPhase
5,4,neutral_B3,b,b,True,869,3,11291,trainPhase
6,4,neutral_B0,b,b,True,542,3,11291,trainPhase
7,4,neutral_B1,b,b,True,533,3,11291,trainPhase
0,5,neutral_A3,a,a,True,781,3,11291,trainPhase
1,5,neutral_B3,b,b,True,1006,3,11291,trainPhase
2,5,neutral_B1,b,b,True,765,3,11291,trainPhase
3,5,neutral_B2,b,b,True,678,3,11291,trainPhase
4,5,neutral_A0,a,a,True,739,3,11291,trainPhase
5,5,neutral_A2,a,a,True,2179,3,11291,trainPhase
6,5,neutral_A1,a,a,True,1245,3,11291,trainPhase
7,5,neutral_B0,b,b,True,1445,3,11291,trainPhase
0,0,neutral_B1,b,b,True,3961,3,11291,subTestPhase
1,0,neutral_X8,x,a,False,2890,3,11291,subTestPhase
2,0,neutral_B3,b,b,True,1609,3,11291,subTestPhase
3,0,neutral_X5,x,a,False,877,3,11291,subTestPhase
4,0,neutral_A0,a,a,True,626,3,11291,subTestPhase
5,0,neutral_X2,x,a,False,649,3,11291,subTestPhase
6,0,neutral_X4,x,a,False,530,3,11291,subTestPhase
7,0,neutral_A3,a,a,True,1470,3,11291,subTestPhase
8,0,neutral_B0,b,b,True,964,3,11291,subTestPhase
9,0,neutral_A1,a,a,True,1222,3,11291,subTestPhase
10,0,neutral_X1,x,a,False,622,3,11291,subTestPhase
11,0,neutral_A2,a,a,True,1916,3,11291,subTestPhase
12,0,neutral_B2,b,b,True,1375,3,11291,subTestPhase
13,0,neutral_X6,x,a,False,2173,3,11291,subTestPhase
14,0,neutral_X7,x,a,False,873,3,11291,subTestPhase
15,0,neutral_X0,x,a,False,693,3,11291,subTestPhase
16,0,neutral_X3,x,a,False,1552,3,11291,subTestPhase
0,0,neutral_Y5,y,b,False,2371,3,11291,testPhase
1,0,neutral_Y0,y,b,False,1084,3,11291,testPhase
2,0,neutral_X6,x,a,False,1099,3,11291,testPhase
3,0,neutral_Z8,z,a,False,1635,3,11291,testPhase
4,0,neutral_A2,a,a,True,1164,3,11291,testPhase
5,0,neutral_W1,w,a,False,1187,3,11291,testPhase
6,0,neutral_Z1,z,a,False,2653,3,11291,testPhase
7,0,neutral_X5,x,a,False,779,3,11291,testPhase
8,0,neutral_X4,x,a,False,622,3,11291,testPhase
9,0,neutral_Y7,y,b,False,1831,3,11291,testPhase
10,0,neutral_W0,w,a,False,1498,3,11291,testPhase
11,0,neutral_W8,w,a,False,1064,3,11291,testPhase
12,0,neutral_Z4,z,a,False,4430,3,11291,testPhase
13,0,neutral_X7,x,a,False,1141,3,11291,testPhase
14,0,neutral_Y3,y,b,False,3197,3,11291,testPhase
15,0,neutral_B3,b,b,True,10801,3,11291,testPhase
16,0,neutral_Z2,z,a,False,2132,3,11291,testPhase
17,0,neutral_X0,x,a,False,1196,3,11291,testPhase
18,0,neutral_Y4,y,b,False,924,3,11291,testPhase
19,0,neutral_Z0,z,a,False,2046,3,11291,testPhase
20,0,neutral_X3,x,a,False,2481,3,11291,testPhase
21,0,neutral_X1,x,a,False,582,3,11291,testPhase
22,0,neutral_A0,a,a,True,533,3,11291,testPhase
23,0,neutral_Y6,y,b,False,1230,3,11291,testPhase
24,0,neutral_W5,w,a,False,1101,3,11291,testPhase
25,0,neutral_Z3,z,a,False,1831,3,11291,testPhase
26,0,neutral_X8,x,a,False,7582,3,11291,testPhase
27,0,neutral_B0,b,b,True,1877,3,11291,testPhase
28,0,neutral_B2,b,b,True,1077,3,11291,testPhase
29,0,neutral_A1,a,a,True,955,3,11291,testPhase
30,0,neutral_A3,a,a,True,968,3,11291,testPhase
31,0,neutral_Y8,y,b,False,1148,3,11291,testPhase
32,0,neutral_W3,w,b,False,917,3,11291,testPhase
33,0,neutral_W2,w,a,False,702,3,11291,testPhase
34,0,neutral_W6,w,a,False,965,3,11291,testPhase
35,0,neutral_Z6,z,a,False,1396,3,11291,testPhase
36,0,neutral_B1,b,b,True,1918,3,11291,testPhase
37,0,neutral_W7,w,a,False,902,3,11291,testPhase
38,0,neutral_Y1,y,b,False,1958,3,11291,testPhase
39,0,neutral_W4,w,a,False,902,3,11291,testPhase
40,0,neutral_X2,x,a,False,539,3,11291,testPhase
41,0,neutral_Z5,z,a,False,1473,3,11291,testPhase
42,0,neutral_Z7,z,a,False,557,3,11291,testPhase
43,0,neutral_Y2,y,b,False,830,3,11291,testPhase
0,0,neutral_B2,b,a,False,3099,3,11292,trainPhase
1,0,neutral_B3,b,b,True,1509,3,11292,trainPhase
2,0,neutral_A2,a,b,False,1888,3,11292,trainPhase
3,0,neutral_A3,a,a,True,1129,3,11292,trainPhase
4,0,neutral_A1,a,b,False,2033,3,11292,trainPhase
5,0,neutral_B0,b,b,True,2738,3,11292,trainPhase
6,0,neutral_B1,b,b,True,4027,3,11292,trainPhase
7,0,neutral_A0,a,a,True,1106,3,11292,trainPhase
0,1,neutral_A2,a,b,False,1377,3,11292,trainPhase
1,1,neutral_A3,a,b,False,2106,3,11292,trainPhase
2,1,neutral_A1,a,a,True,1095,3,11292,trainPhase
3,1,neutral_B0,b,a,False,1885,3,11292,trainPhase
4,1,neutral_A0,a,a,True,4979,3,11292,trainPhase
5,1,neutral_B2,b,b,True,2925,3,11292,trainPhase
6,1,neutral_B1,b,b,True,3182,3,11292,trainPhase
7,1,neutral_B3,b,b,True,1576,3,11292,trainPhase
0,2,neutral_A1,a,a,True,1829,3,11292,trainPhase
1,2,neutral_B2,b,b,True,1355,3,11292,trainPhase
2,2,neutral_B3,b,b,True,1713,3,11292,trainPhase
3,2,neutral_B1,b,b,True,1109,3,11292,trainPhase
4,2,neutral_A2,a,b,False,5912,3,11292,trainPhase
5,2,neutral_A0,a,a,True,1973,3,11292,trainPhase
6,2,neutral_B0,b,b,True,1212,3,11292,trainPhase
7,2,neutral_A3,a,a,True,1195,3,11292,trainPhase
0,3,neutral_B1,b,b,True,2609,3,11292,trainPhase
1,3,neutral_B3,b,b,True,1561,3,11292,trainPhase
2,3,neutral_A2,a,b,False,1391,3,11292,trainPhase
3,3,neutral_B0,b,a,False,1859,3,11292,trainPhase
4,3,neutral_B2,b,b,True,730,3,11292,trainPhase
5,3,neutral_A3,a,a,True,1746,3,11292,trainPhase
6,3,neutral_A0,a,a,True,1557,3,11292,trainPhase
7,3,neutral_A1,a,a,True,3294,3,11292,trainPhase
0,4,neutral_B1,b,b,True,2851,3,11292,trainPhase
1,4,neutral_B2,b,b,True,1795,3,11292,trainPhase
2,4,neutral_A0,a,a,True,1223,3,11292,trainPhase
3,4,neutral_B3,b,b,True,1605,3,11292,trainPhase
4,4,neutral_A2,a,a,True,1756,3,11292,trainPhase
5,4,neutral_B0,b,b,True,1485,3,11292,trainPhase
6,4,neutral_A3,a,a,True,2345,3,11292,trainPhase
7,4,neutral_A1,a,a,True,1234,3,11292,trainPhase
0,5,neutral_B2,b,b,True,1203,3,11292,trainPhase
1,5,neutral_A3,a,a,True,1334,3,11292,trainPhase
2,5,neutral_B0,b,b,True,2293,3,11292,trainPhase
0,0,neutral_X6,x,a,False,2982,3,11292,subTestPhase
