trial,block,stimId,category,response,accuracy,rt,condition,id,phase
27,0,discourage_Y3,y,b,False,992,2,11272,testPhase
28,0,discourage_W2,w,a,False,992,2,11272,testPhase
29,0,discourage_W0,w,b,False,1493,2,11272,testPhase
30,0,discourage_X5,x,b,False,1406,2,11272,testPhase
31,0,discourage_X7,x,b,False,790,2,11272,testPhase
32,0,discourage_W1,w,a,False,948,2,11272,testPhase
33,0,discourage_Y4,y,b,False,1646,2,11272,testPhase
34,0,discourage_Y8,y,b,False,1103,2,11272,testPhase
35,0,discourage_Y2,y,b,False,1209,2,11272,testPhase
36,0,discourage_A2,a,a,True,899,2,11272,testPhase
37,0,discourage_A3,a,b,False,5079,2,11272,testPhase
38,0,discourage_X6,x,a,False,1853,2,11272,testPhase
39,0,discourage_Y7,y,b,False,1404,2,11272,testPhase
40,0,discourage_A0,a,b,False,3315,2,11272,testPhase
41,0,discourage_Y5,y,a,False,1879,2,11272,testPhase
42,0,discourage_X8,x,b,False,2126,2,11272,testPhase
43,0,discourage_Z5,z,a,False,3158,2,11272,testPhase
0,0,discourage_B1,b,b,True,2746,2,11274,trainPhase
1,0,discourage_A1,a,b,False,2660,2,11274,trainPhase
2,0,discourage_B3,b,b,True,1818,2,11274,trainPhase
3,0,discourage_B0,b,a,False,2514,2,11274,trainPhase
4,0,discourage_A2,a,b,False,2277,2,11274,trainPhase
5,0,discourage_A0,a,a,True,1145,2,11274,trainPhase
6,0,discourage_B2,b,b,True,1493,2,11274,trainPhase
7,0,discourage_A3,a,a,True,3274,2,11274,trainPhase
0,1,discourage_B0,b,b,True,1854,2,11274,trainPhase
1,1,discourage_B3,b,b,True,1970,2,11274,trainPhase
2,1,discourage_B1,b,b,True,1884,2,11274,trainPhase
3,1,discourage_A2,a,a,True,3205,2,11274,trainPhase
4,1,discourage_B2,b,b,True,5118,2,11274,trainPhase
5,1,discourage_A0,a,a,True,825,2,11274,trainPhase
6,1,discourage_A1,a,a,True,981,2,11274,trainPhase
7,1,discourage_A3,a,a,True,2397,2,11274,trainPhase
0,2,discourage_A2,a,b,False,1006,2,11274,trainPhase
1,2,discourage_B0,b,b,True,1482,2,11274,trainPhase
2,2,discourage_B3,b,b,True,941,2,11274,trainPhase
3,2,discourage_A0,a,a,True,725,2,11274,trainPhase
4,2,discourage_A3,a,a,True,1437,2,11274,trainPhase
5,2,discourage_B1,b,b,True,815,2,11274,trainPhase
6,2,discourage_B2,b,b,True,1357,2,11274,trainPhase
7,2,discourage_A1,a,a,True,653,2,11274,trainPhase
0,3,discourage_B0,b,b,True,4740,2,11274,trainPhase
1,3,discourage_B3,b,b,True,1214,2,11274,trainPhase
2,3,discourage_A1,a,a,True,758,2,11274,trainPhase
3,3,discourage_A2,a,a,True,854,2,11274,trainPhase
4,3,discourage_B2,b,b,True,2022,2,11274,trainPhase
5,3,discourage_B1,b,b,True,782,2,11274,trainPhase
6,3,discourage_A3,a,a,True,620,2,11274,trainPhase
7,3,discourage_A0,a,a,True,1094,2,11274,trainPhase
0,0,discourage_B0,b,b,True,3009,2,11274,subTestPhase
1,0,discourage_A0,a,a,True,981,2,11274,subTestPhase
2,0,discourage_X0,x,a,False,3646,2,11274,subTestPhase
3,0,discourage_X5,x,a,False,1047,2,11274,subTestPhase
4,0,discourage_X3,x,b,False,2506,2,11274,subTestPhase
5,0,discourage_B1,b,b,True,1653,2,11274,subTestPhase
6,0,discourage_B3,b,b,True,909,2,11274,subTestPhase
7,0,discourage_B2,b,b,True,1701,2,11274,subTestPhase
8,0,discourage_X8,x,a,False,782,2,11274,subTestPhase
9,0,discourage_X4,x,a,False,1526,2,11274,subTestPhase
10,0,discourage_X1,x,a,False,959,2,11274,subTestPhase
11,0,discourage_X7,x,a,False,1101,2,11274,subTestPhase
12,0,discourage_A1,a,a,True,1781,2,11274,subTestPhase
13,0,discourage_A3,a,b,False,1011,2,11274,subTestPhase
14,0,discourage_A2,a,b,False,605,2,11274,subTestPhase
15,0,discourage_X6,x,a,False,2165,2,11274,subTestPhase
16,0,discourage_X2,x,a,False,838,2,11274,subTestPhase
0,0,discourage_A1,a,a,True,1173,2,11274,testPhase
1,0,discourage_W4,w,a,False,982,2,11274,testPhase
2,0,discourage_Y3,y,b,False,1381,2,11274,testPhase
3,0,discourage_X4,x,a,False,789,2,11274,testPhase
4,0,discourage_W8,w,a,False,1005,2,11274,testPhase
5,0,discourage_X8,x,a,False,782,2,11274,testPhase
6,0,discourage_Y1,y,b,False,1894,2,11274,testPhase
7,0,discourage_Y5,y,b,False,926,2,11274,testPhase
8,0,discourage_X3,x,a,False,1374,2,11274,testPhase
9,0,discourage_B2,b,b,True,1438,2,11274,testPhase
10,0,discourage_W5,w,a,False,780,2,11274,testPhase
11,0,discourage_Z4,z,b,False,1558,2,11274,testPhase
12,0,discourage_X6,x,a,False,446,2,11274,testPhase
13,0,discourage_W3,w,b,False,773,2,11274,testPhase
14,0,discourage_Z3,z,b,False,1589,2,11274,testPhase
15,0,discourage_Z6,z,b,False,614,2,11274,testPhase
16,0,discourage_Y4,y,b,False,726,2,11274,testPhase
17,0,discourage_X7,x,a,False,1134,2,11274,testPhase
18,0,discourage_W7,w,a,False,1351,2,11274,testPhase
19,0,discourage_X5,x,a,False,740,2,11274,testPhase
20,0,discourage_B0,b,b,True,1101,2,11274,testPhase
21,0,discourage_A3,a,a,True,7341,2,11274,testPhase
22,0,discourage_W2,w,a,False,909,2,11274,testPhase
23,0,discourage_W1,w,a,False,1102,2,11274,testPhase
24,0,discourage_X1,x,a,False,653,2,11274,testPhase
25,0,discourage_X0,x,a,False,750,2,11274,testPhase
26,0,discourage_Z2,z,a,False,550,2,11274,testPhase
27,0,discourage_Y7,y,b,False,598,2,11274,testPhase
28,0,discourage_Y2,y,b,False,2422,2,11274,testPhase
29,0,discourage_W0,w,b,False,652,2,11274,testPhase
30,0,discourage_Z0,z,b,False,2814,2,11274,testPhase
31,0,discourage_Z5,z,a,False,781,2,11274,testPhase
32,0,discourage_Y8,y,b,False,1289,2,11274,testPhase
33,0,discourage_Z7,z,a,False,1382,2,11274,testPhase
34,0,discourage_Y0,y,b,False,1118,2,11274,testPhase
35,0,discourage_Z1,z,b,False,1823,2,11274,testPhase
36,0,discourage_Y6,y,b,False,846,2,11274,testPhase
37,0,discourage_A2,a,a,True,926,2,11274,testPhase
38,0,discourage_X2,x,a,False,902,2,11274,testPhase
39,0,discourage_A0,a,a,True,806,2,11274,testPhase
40,0,discourage_W6,w,a,False,766,2,11274,testPhase
41,0,discourage_B1,b,b,True,566,2,11274,testPhase
42,0,discourage_B3,b,b,True,718,2,11274,testPhase
43,0,discourage_Z8,z,a,False,926,2,11274,testPhase
0,0,discourage_A2,a,b,False,3952,2,11276,trainPhase
1,0,discourage_A0,a,a,True,2931,2,11276,trainPhase
2,0,discourage_B1,b,a,False,2369,2,11276,trainPhase
3,0,discourage_A3,a,b,False,4182,2,11276,trainPhase
4,0,discourage_B2,b,a,False,2539,2,11276,trainPhase
5,0,discourage_B3,b,b,True,1879,2,11276,trainPhase
6,0,discourage_B0,b,b,True,4419,2,11276,trainPhase
7,0,discourage_A1,a,a,True,2311,2,11276,trainPhase
0,1,discourage_B2,b,b,True,4224,2,11276,trainPhase
1,1,discourage_B0,b,b,True,3201,2,11276,trainPhase
2,1,discourage_A2,a,a,True,3704,2,11276,trainPhase
3,1,discourage_B3,b,b,True,2171,2,11276,trainPhase
4,1,discourage_A3,a,a,True,2081,2,11276,trainPhase
5,1,discourage_A0,a,b,False,2263,2,11276,trainPhase
6,1,discourage_B1,b,b,True,1349,2,11276,trainPhase
7,1,discourage_A1,a,a,True,1965,2,11276,trainPhase
0,2,discourage_A2,a,a,True,1856,2,11276,trainPhase
1,2,discourage_A3,a,a,True,2048,2,11276,trainPhase
2,2,discourage_A0,a,a,True,2328,2,11276,trainPhase
3,2,discourage_B1,b,b,True,1453,2,11276,trainPhase
4,2,discourage_A1,a,a,True,3446,2,11276,trainPhase
5,2,discourage_B0,b,b,True,2469,2,11276,trainPhase
6,2,discourage_B2,b,b,True,1053,2,11276,trainPhase
7,2,discourage_B3,b,b,True,1611,2,11276,trainPhase
0,3,discourage_B0,b,b,True,1722,2,11276,trainPhase
1,3,discourage_B2,b,b,True,1694,2,11276,trainPhase
2,3,discourage_A2,a,a,True,1157,2,11276,trainPhase
3,3,discourage_A0,a,a,True,2817,2,11276,trainPhase
4,3,discourage_B1,b,b,True,1457,2,11276,trainPhase
0,0,discourage_A0,a,a,True,2706,2,11276,subTestPhase
1,0,discourage_X3,x,a,False,1933,2,11276,subTestPhase
2,0,discourage_B3,b,b,True,4062,2,11276,subTestPhase
3,0,discourage_X0,x,a,False,1983,2,11276,subTestPhase
4,0,discourage_X8,x,a,False,1279,2,11276,subTestPhase
5,0,discourage_B1,b,b,True,1485,2,11276,subTestPhase
6,0,discourage_B2,b,b,True,1823,2,11276,subTestPhase
7,0,discourage_A1,a,a,True,1454,2,11276,subTestPhase
8,0,discourage_X2,x,a,False,1020,2,11276,subTestPhase
9,0,discourage_X6,x,a,False,1992,2,11276,subTestPhase
10,0,discourage_X7,x,a,False,1653,2,11276,subTestPhase
11,0,discourage_B0,b,b,True,1634,2,11276,subTestPhase
12,0,discourage_A2,a,a,True,2598,2,11276,subTestPhase
13,0,discourage_A3,a,a,True,1019,2,11276,subTestPhase
14,0,discourage_X5,x,a,False,1416,2,11276,subTestPhase
15,0,discourage_X1,x,a,False,1864,2,11276,subTestPhase
16,0,discourage_X4,x,a,False,1544,2,11276,subTestPhase
0,0,discourage_X5,x,b,False,3297,2,11276,testPhase
1,0,discourage_W7,w,b,False,1107,2,11276,testPhase
2,0,discourage_Y7,y,b,False,1223,2,11276,testPhase
3,0,discourage_Y1,y,b,False,962,2,11276,testPhase
4,0,discourage_W6,w,a,False,1607,2,11276,testPhase
5,0,discourage_Y8,y,b,False,1437,2,11276,testPhase
6,0,discourage_X7,x,a,False,1211,2,11276,testPhase
7,0,discourage_Z8,z,a,False,1920,2,11276,testPhase
8,0,discourage_X4,x,a,False,1145,2,11276,testPhase
9,0,discourage_W5,w,a,False,4004,2,11276,testPhase
10,0,discourage_W3,w,b,False,1587,2,11276,testPhase
11,0,discourage_Y3,y,b,False,1003,2,11276,testPhase
12,0,discourage_W8,w,a,False,2254,2,11276,testPhase
13,0,discourage_Y5,y,b,False,984,2,11276,testPhase
14,0,discourage_Z3,z,a,False,1646,2,11276,testPhase
15,0,discourage_B1,b,b,True,2693,2,11276,testPhase
16,0,discourage_X2,x,a,False,1158,2,11276,testPhase
17,0,discourage_Z7,z,a,False,1237,2,11276,testPhase
18,0,discourage_X1,x,a,False,1515,2,11276,testPhase
19,0,discourage_A2,a,a,True,1963,2,11276,testPhase
20,0,discourage_Z5,z,a,False,963,2,11276,testPhase
21,0,discourage_Y4,y,b,False,999,2,11276,testPhase
22,0,discourage_Z1,z,a,False,3077,2,11276,testPhase
23,0,discourage_W4,w,b,False,1065,2,11276,testPhase
24,0,discourage_A0,a,a,True,1361,2,11276,testPhase
25,0,discourage_W1,w,a,False,1142,2,11276,testPhase
26,0,discourage_Z0,z,a,False,1480,2,11276,testPhase
27,0,discourage_X3,x,a,False,3157,2,11276,testPhase
28,0,discourage_X0,x,a,False,1327,2,11276,testPhase
29,0,discourage_B2,b,b,True,4928,2,11276,testPhase
30,0,discourage_W0,w,a,False,1857,2,11276,testPhase
31,0,discourage_X8,x,a,False,1062,2,11276,testPhase
32,0,discourage_B0,b,b,True,4010,2,11276,testPhase
33,0,discourage_Y2,y,b,False,864,2,11276,testPhase
34,0,discourage_Y0,y,b,False,891,2,11276,testPhase
35,0,discourage_A1,a,a,True,1532,2,11276,testPhase
36,0,discourage_Y6,y,b,False,968,2,11276,testPhase
37,0,discourage_Z2,z,a,False,1126,2,11276,testPhase
38,0,discourage_X6,x,a,False,965,2,11276,testPhase
39,0,discourage_B3,b,b,True,1957,2,11276,testPhase
40,0,discourage_Z6,z,a,False,979,2,11276,testPhase
41,0,discourage_Z4,z,a,False,1156,2,11276,testPhase
42,0,discourage_A3,a,a,True,1064,2,11276,testPhase
43,0,discourage_W2,w,a,False,1759,2,11276,testPhase
0,0,discourage_A1,a,a,True,2787,2,11278,trainPhase
1,0,discourage_B0,b,b,True,1494,2,11278,trainPhase
2,0,discourage_A3,a,b,False,1308,2,11278,trainPhase
3,0,discourage_B1,b,b,True,2114,2,11278,trainPhase
4,0,discourage_A0,a,b,False,1364,2,11278,trainPhase
5,0,discourage_A2,a,a,True,1153,2,11278,trainPhase
6,0,discourage_B2,b,b,True,1678,2,11278,trainPhase
7,0,discourage_B3,b,a,False,3638,2,11278,trainPhase
0,1,discourage_B0,b,b,True,3563,2,11278,trainPhase
1,1,discourage_A1,a,b,False,2579,2,11278,trainPhase
2,1,discourage_A3,a,a,True,3399,2,11278,trainPhase
3,1,discourage_B3,b,b,True,2681,2,11278,trainPhase
4,1,discourage_A0,a,a,True,1462,2,11278,trainPhase
5,1,discourage_A2,a,a,True,1590,2,11278,trainPhase
6,1,discourage_B2,b,b,True,1569,2,11278,trainPhase
7,1,discourage_B1,b,b,True,1163,2,11278,trainPhase
0,2,discourage_B0,b,b,True,1924,2,11278,trainPhase
1,2,discourage_A0,a,a,True,1425,2,11278,trainPhase
2,2,discourage_B2,b,b,True,2284,2,11278,trainPhase
3,2,discourage_A3,a,a,True,5940,2,11278,trainPhase
4,2,discourage_B1,b,b,True,2774,2,11278,trainPhase
5,2,discourage_A2,a,a,True,2189,2,11278,trainPhase
6,2,discourage_A1,a,a,True,2248,2,11278,trainPhase
7,2,discourage_B3,b,b,True,2307,2,11278,trainPhase
0,3,discourage_A2,a,a,True,1629,2,11278,trainPhase
0,0,discourage_B3,b,b,True,3822,2,11278,subTestPhase
1,0,discourage_A3,a,a,True,2461,2,11278,subTestPhase
2,0,discourage_X4,x,b,False,2198,2,11278,subTestPhase
3,0,discourage_X3,x,b,False,2168,2,11278,subTestPhase
4,0,discourage_X0,x,a,False,2949,2,11278,subTestPhase
5,0,discourage_X5,x,b,False,2622,2,11278,subTestPhase
6,0,discourage_B1,b,b,True,1638,2,11278,subTestPhase
7,0,discourage_A2,a,a,True,2513,2,11278,subTestPhase
8,0,discourage_X1,x,b,False,3391,2,11278,subTestPhase
9,0,discourage_X7,x,b,False,2366,2,11278,subTestPhase
10,0,discourage_A0,a,a,True,1430,2,11278,subTestPhase
11,0,discourage_X6,x,a,False,2774,2,11278,subTestPhase
12,0,discourage_B0,b,b,True,1702,2,11278,subTestPhase
13,0,discourage_B2,b,a,False,2831,2,11278,subTestPhase
14,0,discourage_A1,a,a,True,3150,2,11278,subTestPhase
15,0,discourage_X8,x,b,False,3565,2,11278,subTestPhase
16,0,discourage_X2,x,a,False,2611,2,11278,subTestPhase
0,0,discourage_W7,w,a,False,1758,2,11278,testPhase
1,0,discourage_A1,a,b,False,2100,2,11278,testPhase
2,0,discourage_X8,x,a,False,1063,2,11278,testPhase
3,0,discourage_Z2,z,b,False,1871,2,11278,testPhase
4,0,discourage_Y3,y,a,False,3495,2,11278,testPhase
5,0,discourage_Y0,y,b,False,1470,2,11278,testPhase
6,0,discourage_X0,x,b,False,3885,2,11278,testPhase
7,0,discourage_W4,w,a,False,1342,2,11278,testPhase
8,0,discourage_Z6,z,b,False,1154,2,11278,testPhase
9,0,discourage_Y4,y,b,False,2110,2,11278,testPhase
10,0,discourage_Z4,z,a,False,991,2,11278,testPhase
11,0,discourage_X7,x,b,False,2309,2,11278,testPhase
12,0,discourage_Y1,y,a,False,1901,2,11278,testPhase
13,0,discourage_B0,b,b,True,1505,2,11278,testPhase
14,0,discourage_A0,a,b,False,2984,2,11278,testPhase
15,0,discourage_A2,a,a,True,1494,2,11278,testPhase
16,0,discourage_A3,a,a,True,1502,2,11278,testPhase
17,0,discourage_W0,w,b,False,1677,2,11278,testPhase
18,0,discourage_Y7,y,a,False,1111,2,11278,testPhase
19,0,discourage_Z1,z,a,False,1523,2,11278,testPhase
20,0,discourage_X5,x,b,False,2988,2,11278,testPhase
21,0,discourage_B2,b,b,True,2869,2,11278,testPhase
22,0,discourage_W1,w,b,False,2920,2,11278,testPhase
23,0,discourage_Z8,z,b,False,2222,2,11278,testPhase
